timestamp_ns,path_id,delay_s,amplitude_real,amplitude_imag,phase_rad,aoa_theta_rad,aoa_phi_rad,aod_theta_rad,aod_phi_rad,doppler_hz,los_flag
1676571429,0,7.628677394677652e-06,3.477119037142984e-07,0.0,0.0,1.5682603120803833,-0.0033340477384626865,1.57333242893219,3.138258695602417,-9728.867418694743,1
1686857143,0,7.6253418228589e-06,3.478640167031699e-07,0.0,0.0,1.5682592391967773,-0.0033355061896145344,1.573333501815796,3.1382572650909424,-9728.867344900727,1
1697142857,0,7.622006251040148e-06,3.4801624337887915e-07,0.0,0.0,1.5682580471038818,-0.003336966037750244,1.5733346939086914,3.1382558345794678,-9728.867268085703,1
1707428571,0,7.618670679221395e-06,3.4816861216313555e-07,0.0,0.0,1.5682569742202759,-0.0033384268172085285,1.5733357667922974,3.138254404067993,-9728.867194151017,1
1717714286,0,7.615335107402643e-06,3.483211230559391e-07,0.0,0.0,1.56825590133667,-0.003339889459311962,1.5733368396759033,3.1382527351379395,-9728.867120123847,1
1728000000,0,7.61199908083654e-06,3.484737760572898e-07,0.0,0.0,1.5682547092437744,-0.0033413530327379704,1.5733380317687988,3.138251304626465,-9728.867043086757,1
1738285714,0,7.608663509017788e-06,3.486265427454782e-07,0.0,0.0,1.5682536363601685,-0.0033428180031478405,1.5733391046524048,3.1382498741149902,-9728.866968918586,1
1748571429,0,7.605327937199036e-06,3.4877942312050436e-07,0.0,0.0,1.5682525634765625,-0.0033442836720496416,1.5733401775360107,3.1382484436035156,-9728.86689469561,1
1758857143,0,7.6019923653802834e-06,3.489324740257871e-07,0.0,0.0,1.568251371383667,-0.003345751203596592,1.5733413696289062,3.138247013092041,-9728.866817428401,1
1769142857,0,7.598656793561531e-06,3.4908563861790753e-07,0.0,0.0,1.568250298500061,-0.0033472198992967606,1.5733424425125122,3.1382455825805664,-9728.866743041392,1
1779428571,0,7.595321221742779e-06,3.4923894531857513e-07,0.0,0.0,1.568249225616455,-0.0033486897591501474,1.5733435153961182,3.138244152069092,-9728.866668584273,1
1789714286,0,7.591985195176676e-06,3.493923941277899e-07,0.0,0.0,1.5682480335235596,-0.00335016124881804,1.5733447074890137,3.138242483139038,-9728.866591086438,1
1800000000,0,7.588649623357924e-06,3.4954592820213293e-07,0.0,0.0,1.5682469606399536,-0.0033516339026391506,1.5733457803726196,3.1382410526275635,-9728.86651647251,1
1810285714,0,7.5853140515391715e-06,3.4969963280673255e-07,0.0,0.0,1.568245768547058,-0.0033531072549521923,1.5733469724655151,3.138239622116089,-9728.866438845494,1
1820571429,0,7.581978479720419e-06,3.498534510981699e-07,0.0,0.0,1.5682446956634521,-0.0033545829355716705,1.573348045349121,3.1382381916046143,-9728.866364066935,1
1830857143,0,7.578642907901667e-06,3.5000743991986383e-07,0.0,0.0,1.5682436227798462,-0.0033560593146830797,1.573349118232727,3.1382367610931396,-9728.866289233183,1
1841142857,0,7.575307336082915e-06,3.501615708501049e-07,0.0,0.0,1.5682424306869507,-0.003357537090778351,1.5733503103256226,3.138235092163086,-9728.86621135952,1
1851428571,0,7.571971764264163e-06,3.5031587231060257e-07,0.0,0.0,1.5682413578033447,-0.00335901603102684,1.5733513832092285,3.1382336616516113,-9728.866136375998,1
1861714286,0,7.5686357376980595e-06,3.504702590362285e-07,0.0,0.0,1.5682401657104492,-0.003360496601089835,1.573352575302124,3.1382322311401367,-9728.866058342215,1
1872000000,0,7.565300165879307e-06,3.5062478787040163e-07,0.0,0.0,1.5682390928268433,-0.0033619783353060484,1.57335364818573,3.138230800628662,-9728.865983201084,1
1882285714,0,7.561964594060555e-06,3.507794588131219e-07,0.0,0.0,1.5682379007339478,-0.0033634610008448362,1.5733548402786255,3.1382293701171875,-9728.865905029792,1
1892571429,0,7.558629022241803e-06,3.5093424344267987e-07,0.0,0.0,1.5682368278503418,-0.0033649455290287733,1.5733559131622314,3.138227701187134,-9728.865829730817,1
1902857143,0,7.555293450423051e-06,3.51089170180785e-07,0.0,0.0,1.5682356357574463,-0.003366430988535285,1.573357105255127,3.138226270675659,-9728.86575139895,1
1913142857,0,7.5519578786042985e-06,3.512442674491467e-07,0.0,0.0,1.5682345628738403,-0.0033679180778563023,1.573358178138733,3.1382248401641846,-9728.865675949522,1
1923428571,0,7.548621852038195e-06,3.5139947840434616e-07,0.0,0.0,1.5682333707809448,-0.003369406331330538,1.5733593702316284,3.13822340965271,-9728.865597456841,1
1933714286,0,7.545287189714145e-06,3.5155483146809274e-07,0.0,0.0,1.5682322978973389,-0.003370895516127348,1.5733604431152344,3.1382217407226562,-9728.865521872003,1
1944000000,0,7.541951617895393e-06,3.5171029821867705e-07,0.0,0.0,1.5682311058044434,-0.0033723863307386637,1.5733616352081299,3.1382203102111816,-9728.865443225912,1
1954285714,0,7.5386160460766405e-06,3.5186593549951795e-07,0.0,0.0,1.5682300329208374,-0.003373878775164485,1.5733627080917358,3.138218879699707,-9728.865367467266,1
1964571429,0,7.535280474257888e-06,3.5202168646719656e-07,0.0,0.0,1.568228840827942,-0.003375372150912881,1.5733639001846313,3.1382174491882324,-9728.865288667535,1
1974857143,0,7.531944902439136e-06,3.521775511217129e-07,0.0,0.0,1.568227767944336,-0.0033768671564757824,1.5733649730682373,3.1382157802581787,-9728.865212757752,1
1985142857,0,7.528608875873033e-06,3.523335863064858e-07,0.0,0.0,1.5682265758514404,-0.003378363326191902,1.5733661651611328,3.138214349746704,-9728.865133796502,1
1995428571,0,7.525273304054281e-06,3.524897635998059e-07,0.0,0.0,1.5682255029678345,-0.003379860892891884,1.5733672380447388,3.1382129192352295,-9728.865057735356,1
2005714286,0,7.5219377322355285e-06,3.526460830016731e-07,0.0,0.0,1.568224310874939,-0.0033813598565757275,1.5733684301376343,3.138211488723755,-9728.86497861235,1
2016000000,0,7.518602160416776e-06,3.528024876686686e-07,0.0,0.0,1.568223237991333,-0.0033828599844127893,1.5733695030212402,3.138209819793701,-9728.864902399613,1
2026285714,0,7.515266588598024e-06,3.529590628659207e-07,0.0,0.0,1.5682220458984375,-0.003384361509233713,1.5733706951141357,3.1382083892822266,-9728.864823122274,1
2036571429,0,7.511931016779272e-06,3.531158085934294e-07,0.0,0.0,1.568220853805542,-0.0033858641982078552,1.5733718872070312,3.138206958770752,-9728.864743770828,1
2046857143,0,7.508594990213169e-06,3.532726680077758e-07,0.0,0.0,1.568219780921936,-0.003387368516996503,1.5733729600906372,3.1382052898406982,-9728.864667318154,1
2057142857,0,7.5052594183944166e-06,3.534296979523788e-07,0.0,0.0,1.5682185888290405,-0.003388873999938369,1.5733741521835327,3.1382038593292236,-9728.86458780436,1
2067428571,0,7.501923846575664e-06,3.5358689842723834e-07,0.0,0.0,1.5682175159454346,-0.003390380647033453,1.5733752250671387,3.138202428817749,-9728.864511207199,1
2077714286,0,7.498588274756912e-06,3.537441841672262e-07,0.0,0.0,1.568216323852539,-0.0033918889239430428,1.5733764171600342,3.1382007598876953,-9728.864431530821,1
2088000000,0,7.49525270293816e-06,3.539016120157612e-07,0.0,0.0,1.5682151317596436,-0.003393398365005851,1.5733776092529297,3.1381993293762207,-9728.864351780052,1
2098285714,0,7.491917131119408e-06,3.5405918197284336e-07,0.0,0.0,1.5682140588760376,-0.0033949092030525208,1.5733786821365356,3.138197898864746,-9728.864274942067,1
2108571429,0,7.4885815593006555e-06,3.5421686561676324e-07,0.0,0.0,1.568212866783142,-0.003396421205252409,1.5733798742294312,3.1381962299346924,-9728.864195036049,1
2118857143,0,7.485245532734552e-06,3.543747197909397e-07,0.0,0.0,1.5682116746902466,-0.0033979350700974464,1.5733810663223267,3.1381947994232178,-9728.864115032386,1
2129142857,0,7.4819099609158e-06,3.545326876519539e-07,0.0,0.0,1.5682106018066406,-0.0033994498662650585,1.5733821392059326,3.138193368911743,-9728.864037960728,1
2139428571,0,7.478574389097048e-06,3.5469082604322466e-07,0.0,0.0,1.5682094097137451,-0.0034009660594165325,1.5733833312988281,3.1381916999816895,-9728.863957809153,1
2149714286,0,7.475238817278296e-06,3.548491065430426e-07,0.0,0.0,1.5682082176208496,-0.0034024836495518684,1.5733845233917236,3.138190269470215,-9728.863877575144,1
2160000000,0,7.4719032454595435e-06,3.5500752915140765e-07,0.0,0.0,1.5682071447372437,-0.0034040026366710663,1.5733855962753296,3.1381888389587402,-9728.863800261575,1
2170285714,0,7.468568128388142e-06,3.551660938683199e-07,0.0,0.0,1.5682059526443481,-0.003405523020774126,1.573386788368225,3.1381871700286865,-9728.863719863897,1
2180571429,0,7.46523255656939e-06,3.553247438503604e-07,0.0,0.0,1.5682047605514526,-0.0034070443361997604,1.5733879804611206,3.138185739517212,-9728.863639399033,1
2190857143,0,7.461896984750638e-06,3.554835927843669e-07,0.0,0.0,1.5682036876678467,-0.003408567514270544,1.5733890533447266,3.138184070587158,-9728.863561843003,1
2201142857,0,7.4585614129318856e-06,3.556425838269206e-07,0.0,0.0,1.5682024955749512,-0.0034100920893251896,1.573390245437622,3.1381826400756836,-9728.863481198669,1
2211428571,0,7.455225841113133e-06,3.5580171697802143e-07,0.0,0.0,1.5682013034820557,-0.0034116175957024097,1.5733914375305176,3.138181209564209,-9728.863400486984,1
2221714286,0,7.451890269294381e-06,3.559609069725411e-07,0.0,0.0,1.5682001113891602,-0.003413144964724779,1.573392629623413,3.1381795406341553,-9728.86331967698,1
2232000000,0,7.448554697475629e-06,3.5612032434073626e-07,0.0,0.0,1.5681990385055542,-0.0034146734979003668,1.573393702507019,3.1381781101226807,-9728.86324180412,1
2242285714,0,7.445218670909526e-06,3.562798553957691e-07,0.0,0.0,1.5681978464126587,-0.0034162034280598164,1.5733948945999146,3.138176441192627,-9728.863160837318,1
2252571429,0,7.441883099090774e-06,3.56439585402768e-07,0.0,0.0,1.5681966543197632,-0.003417734522372484,1.57339608669281,3.1381750106811523,-9728.86307979521,1
2262857143,0,7.438547527272021e-06,3.565993722531857e-07,0.0,0.0,1.5681954622268677,-0.0034192672464996576,1.5733972787857056,3.1381735801696777,-9728.862998662255,1
2273142857,0,7.435211955453269e-06,3.5675944332069776e-07,0.0,0.0,1.5681942701339722,-0.0034208009019494057,1.573398470878601,3.138171911239624,-9728.862917461624,1
2283428571,0,7.431876383634517e-06,3.569195428099192e-07,0.0,0.0,1.5681931972503662,-0.003422336420044303,1.573399543762207,3.1381704807281494,-9728.862839181375,1
2293714286,0,7.428540811815765e-06,3.5707981282939727e-07,0.0,0.0,1.5681920051574707,-0.003423873335123062,1.5734007358551025,3.1381688117980957,-9728.8627578001,1
2304000000,0,7.425204785249662e-06,3.5724022495742247e-07,0.0,0.0,1.5681908130645752,-0.003425411181524396,1.573401927947998,3.138167381286621,-9728.862676350982,1
2314285714,0,7.4218692134309094e-06,3.574007791939948e-07,0.0,0.0,1.5681896209716797,-0.0034269506577402353,1.5734031200408936,3.1381657123565674,-9728.862594810695,1
2324571429,0,7.418533641612157e-06,3.5756150396082376e-07,0.0,0.0,1.5681884288787842,-0.0034284915309399366,1.573404312133789,3.1381642818450928,-9728.862513186925,1
2334857143,0,7.415198069793405e-06,3.57722313992781e-07,0.0,0.0,1.5681873559951782,-0.0034300338011235,1.573405385017395,3.138162612915039,-9728.862434505498,1
2345142857,0,7.411862497974653e-06,3.578833229767042e-07,0.0,0.0,1.5681861639022827,-0.003431577468290925,1.5734065771102905,3.1381611824035645,-9728.862352715963,1
2355428571,0,7.408526926155901e-06,3.580444740691746e-07,0.0,0.0,1.5681849718093872,-0.003433122532442212,1.573407769203186,3.1381595134735107,-9728.862270842761,1
2365714286,0,7.405191354337148e-06,3.582057388484827e-07,0.0,0.0,1.5681837797164917,-0.003434668993577361,1.5734089612960815,3.138158082962036,-9728.862188885829,1
2376000000,0,7.401855327771045e-06,3.58367145736338e-07,0.0,0.0,1.5681825876235962,-0.003436216851696372,1.573410153388977,3.1381564140319824,-9728.862106845101,1
2386285714,0,7.398519755952293e-06,3.5852872315444984e-07,0.0,0.0,1.5681813955307007,-0.0034377658739686012,1.5734113454818726,3.138154983520508,-9728.862024728303,1
2396571429,0,7.395185093628243e-06,3.5869047110281826e-07,0.0,0.0,1.5681802034378052,-0.0034393167588859797,1.573412537574768,3.138153314590454,-9728.86194251201,1
2406857143,0,7.39184952180949e-06,3.58852304316315e-07,0.0,0.0,1.5681790113449097,-0.0034408685751259327,1.5734137296676636,3.1381518840789795,-9728.861860227316,1
2417142857,0,7.388513949990738e-06,3.5901422279494e-07,0.0,0.0,1.5681779384613037,-0.003442422254011035,1.5734148025512695,3.138150215148926,-9728.861780879792,1
2427428571,0,7.385177923424635e-06,3.5917636864724045e-07,0.0,0.0,1.5681767463684082,-0.003443976864218712,1.573415994644165,3.138148784637451,-9728.861698428329,1
2437714286,0,7.381842351605883e-06,3.593386850297975e-07,0.0,0.0,1.5681755542755127,-0.003445533337071538,1.5734171867370605,3.1381471157073975,-9728.861615877091,1
2448000000,0,7.378506779787131e-06,3.595011435209017e-07,0.0,0.0,1.5681743621826172,-0.0034470909740775824,1.573418378829956,3.138145685195923,-9728.861533249416,1
2458285714,0,7.3751712079683784e-06,3.596637156988436e-07,0.0,0.0,1.5681731700897217,-0.003448649775236845,1.5734195709228516,3.138144016265869,-9728.861450545252,1
2468571429,0,7.371835636149626e-06,3.598265436721704e-07,0.0,0.0,1.5681719779968262,-0.003450210439041257,1.573420763015747,3.1381425857543945,-9728.861367741101,1
2478857143,0,7.368500064330874e-06,3.59989428488916e-07,0.0,0.0,1.5681707859039307,-0.003451772266998887,1.5734219551086426,3.138140916824341,-9728.861284860333,1
2489142857,0,7.365164492512122e-06,3.601524554142088e-07,0.0,0.0,1.5681695938110352,-0.003453335491940379,1.573423147201538,3.138139486312866,-9728.861201895073,1
2499428571,0,7.361828465946019e-06,3.6031562444804877e-07,0.0,0.0,1.5681684017181396,-0.003454900113865733,1.5734243392944336,3.1381378173828125,-9728.86111884526,1
2509714286,0,7.3584928941272665e-06,3.604789640121453e-07,0.0,0.0,1.5681672096252441,-0.003456466132774949,1.573425531387329,3.138136386871338,-9728.861035710826,1
2520000000,0,7.355157322308514e-06,3.60642445684789e-07,0.0,0.0,1.5681660175323486,-0.0034580337814986706,1.5734267234802246,3.138134717941284,-9728.860952483878,1
2530285714,0,7.351821750489762e-06,3.608060694659798e-07,0.0,0.0,1.5681648254394531,-0.003459602827206254,1.5734279155731201,3.1381330490112305,-9728.860869172173,1
2540571429,0,7.34848617867101e-06,3.609698353557178e-07,0.0,0.0,1.5681636333465576,-0.003461173502728343,1.5734291076660156,3.138131618499756,-9728.86078576781,1
2550857143,0,7.345150606852258e-06,3.611338001974218e-07,0.0,0.0,1.568162441253662,-0.0034627451095730066,1.5734302997589111,3.138129949569702,-9728.860702294247,1
2561142857,0,7.3418145802861545e-06,3.6129787872596353e-07,0.0,0.0,1.5681612491607666,-0.003464318346232176,1.5734314918518066,3.1381285190582275,-9728.860618727898,1
2571428571,0,7.338479008467402e-06,3.6146207094134297e-07,0.0,0.0,1.568160057067871,-0.0034658932127058506,1.5734326839447021,3.138126850128174,-9728.860535068688,1
2581714286,0,7.33514343664865e-06,3.61626433686979e-07,0.0,0.0,1.5681588649749756,-0.0034674692433327436,1.5734338760375977,3.13812518119812,-9728.86045133225,1
2592000000,0,7.331807864829898e-06,3.617909669628716e-07,0.0,0.0,1.56815767288208,-0.0034690469037741423,1.5734350681304932,3.1381237506866455,-9728.860367502815,1
2602285714,0,7.328472293011146e-06,3.6195564234731137e-07,0.0,0.0,1.5681564807891846,-0.003470625961199403,1.5734362602233887,3.138122081756592,-9728.860283588172,1
2612571429,0,7.3251367211923935e-06,3.6212043141858885e-07,0.0,0.0,1.5681551694869995,-0.0034722064156085253,1.5734375715255737,3.138120651245117,-9728.860196525178,1
2622857143,0,7.321801149373641e-06,3.622853910201229e-07,0.0,0.0,1.568153977394104,-0.0034737882670015097,1.5734387636184692,3.1381189823150635,-9728.860112438537,1
2633142857,0,7.318465122807538e-06,3.6245049273020413e-07,0.0,0.0,1.5681527853012085,-0.0034753710497170687,1.5734399557113647,3.1381173133850098,-9728.860028282239,1
2643428571,0,7.315129550988786e-06,3.6261579339225136e-07,0.0,0.0,1.568151593208313,-0.0034769559279084206,1.5734411478042603,3.138115882873535,-9728.859944016858,1
2653714286,0,7.311793979170034e-06,3.627812077411363e-07,0.0,0.0,1.5681504011154175,-0.0034785419702529907,1.5734423398971558,3.1381142139434814,-9728.859859673816,1
2664000000,0,7.3084584073512815e-06,3.629468494636967e-07,0.0,0.0,1.568149209022522,-0.0034801301080733538,1.5734435319900513,3.1381125450134277,-9728.85977522153,1
2674285714,0,7.305122835532529e-06,3.631125764513854e-07,0.0,0.0,1.5681480169296265,-0.0034817189443856478,1.5734447240829468,3.138111114501953,-9728.859690707217,1
2684571429,0,7.301787263713777e-06,3.6327844554762123e-07,0.0,0.0,1.568146824836731,-0.0034833094105124474,1.5734459161758423,3.1381094455718994,-9728.85960609929,1
2694857143,0,7.298451237147674e-06,3.634444567524042e-07,0.0,0.0,1.568145513534546,-0.003484901739284396,1.5734472274780273,3.1381077766418457,-9728.859518315501,1
2705142857,0,7.2951165748236235e-06,3.636106384874438e-07,0.0,0.0,1.5681443214416504,-0.0034864949993789196,1.5734484195709229,3.138106346130371,-9728.859433534522,1
2715428571,0,7.291781003004871e-06,3.637769623310305e-07,0.0,0.0,1.5681431293487549,-0.0034880898892879486,1.5734496116638184,3.1381046772003174,-9728.859348659711,1
2725714286,0,7.288445431186119e-06,3.639434567048738e-07,0.0,0.0,1.5681419372558594,-0.0034896861761808395,1.5734508037567139,3.1381030082702637,-9728.8592636989,1
2736000000,0,7.285109859367367e-06,3.641100931872643e-07,0.0,0.0,1.5681407451629639,-0.0034912838600575924,1.5734519958496094,3.13810133934021,-9728.859178652023,1
2746285714,0,7.281774287548615e-06,3.642768717782019e-07,0.0,0.0,1.5681395530700684,-0.003492883173748851,1.5734531879425049,3.1380999088287354,-9728.859093511102,1
2756571429,0,7.2784382609825116e-06,3.644438208993961e-07,0.0,0.0,1.5681382417678833,-0.003494483884423971,1.57345449924469,3.1380982398986816,-9728.859005201271,1
2766857143,0,7.275102689163759e-06,3.6461091212913743e-07,0.0,0.0,1.5681370496749878,-0.003496086224913597,1.5734556913375854,3.138096570968628,-9728.858919878576,1
2777142857,0,7.271767117345007e-06,3.6477817388913536e-07,0.0,0.0,1.5681358575820923,-0.003497689962387085,1.573456883430481,3.1380951404571533,-9728.85883446954,1
2787428571,0,7.268431545526255e-06,3.6494557775768044e-07,0.0,0.0,1.5681346654891968,-0.0034992950968444347,1.5734580755233765,3.1380934715270996,-9728.858748974097,1
2797714286,0,7.265095973707503e-06,3.651131521564821e-07,0.0,0.0,1.5681333541870117,-0.0035009016282856464,1.5734593868255615,3.138091802597046,-9728.858660303806,1
2808000000,0,7.2617604018887505e-06,3.6528081182041205e-07,0.0,0.0,1.5681321620941162,-0.0035025097895413637,1.573460578918457,3.138090133666992,-9728.858574626036,1
