timestamp_ns,path_id,delay_s,amplitude_real,amplitude_imag,phase_rad,aoa_theta_rad,aoa_phi_rad,aod_theta_rad,aod_phi_rad,doppler_hz,los_flag
19486182836,1,5.141062956681708e-06,-4.722209041574388e-07,-1.209207511898569e-09,-3.139031977308202,1.5881843566894531,-3.1366446018218994,1.5881860256195068,0.004948042333126068,9727.362990663736,0
19492180387,0,5.1422621254459955e-06,5.158395310900232e-07,0.0,0.0,1.5598336458206177,-3.136646270751953,1.5817590951919556,0.004946437198668718,9728.24915756978,1
19492180387,1,5.142747795616742e-06,-4.716115142855415e-07,-1.2208203337138457e-09,-3.139004045021363,1.5883733034133911,-3.136646270751953,1.5883749723434448,0.004946437198668718,9727.330935731905,0
19498177937,0,5.143918770045275e-06,5.156733209332742e-07,0.0,0.0,1.5600316524505615,-3.136647939682007,1.5815610885620117,0.0049448334611952305,9728.270164955395,1
19498177937,1,5.1444326345517766e-06,-4.710034602339874e-07,-1.232420610008944e-09,-3.1389760745166546,1.58856201171875,-3.136647939682007,1.5885637998580933,0.0049448334611952305,9727.298574704557,0
19504175488,0,5.145576324139256e-06,5.155071676199441e-07,0.0,0.0,1.5602296590805054,-3.1366496086120605,1.5813630819320679,0.004943230655044317,9728.290790901612,1
19504175488,1,5.146118382981513e-06,-4.703962588337163e-07,-1.2439539398556576e-09,-3.138948178816164,1.5887507200241089,-3.1366496086120605,1.5887523889541626,0.004943232983350754,9727.265867252454,0
19510173038,0,5.147233423485886e-06,5.153412416802894e-07,0.0,0.0,1.5604274272918701,-3.136651039123535,1.5811653137207031,0.004941628314554691,9728.310999895855,1
19510173038,1,5.147804131411249e-06,-4.6979019430182234e-07,-1.25543131446193e-09,-3.1389203365826983,1.5889393091201782,-3.136651039123535,1.588940978050232,0.004941628780215979,9727.232822957138,0
19516170589,0,5.1488909775798675e-06,5.151753725840535e-07,0.0,0.0,1.5606251955032349,-3.136652708053589,1.5809675455093384,0.004940027836710215,9728.330839832342,1
19516170589,1,5.149489879840985e-06,-4.691851529514679e-07,-1.2668875948307345e-09,-3.138892473270975,1.5891276597976685,-3.136652708053589,1.5891294479370117,0.004940027836710215,9727.199486659045,0
19522168139,0,5.150548531673849e-06,5.150095603312366e-07,0.0,0.0,1.5608227252960205,-3.1366543769836426,1.5807700157165527,0.0049384287558496,9728.350276111543,1
19522168139,1,5.15117517352337e-06,-4.685813905780378e-07,-1.2783391012405332e-09,-3.138864555642267,1.5893160104751587,-3.1366543769836426,1.589317798614502,0.0049384343437850475,9727.165805251398,0
19528165690,0,5.152206540515181e-06,5.148437480784196e-07,0.0,0.0,1.5610201358795166,-3.136655807495117,1.5805726051330566,0.004936829674988985,9728.369309994696,1
19528165690,1,5.152861376700457e-06,-4.679786798078567e-07,-1.2897242163134592e-09,-3.1388367140422857,1.5895041227340698,-3.136655807495117,1.589505910873413,0.004936829674988985,9727.13181067751,0
19534163240,0,5.153864549356513e-06,5.146781063558592e-07,0.0,0.0,1.5612175464630127,-3.136657476425171,1.5803751945495605,0.004935231991112232,9728.387976181684,1
19534163240,1,5.154548034624895e-06,-4.673767080021207e-07,-1.3010756916287392e-09,-3.1388088770162206,1.589692234992981,-3.136657476425171,1.5896940231323242,0.0049352324567735195,9727.097483322432,0
19540160791,0,5.155523012945196e-06,5.145126920069742e-07,0.0,0.0,1.5614147186279297,-3.1366591453552246,1.5801780223846436,0.004933635238558054,9728.406241457098,1
19540160791,1,5.156234692549333e-06,-4.6677612886014686e-07,-1.312384201312966e-09,-3.138781068630684,1.589880108833313,-3.1366591453552246,1.5898818969726562,0.004933636169880629,9727.06285599755,0
19546158341,0,5.157181476533879e-06,5.143471639712516e-07,0.0,0.0,1.5616117715835571,-3.1366608142852783,1.5799809694290161,0.004932039882987738,9728.424117844073,1
19546158341,1,5.157921350473771e-06,-4.661766013214219e-07,-1.323654075235936e-09,-3.138753277880334,1.590067982673645,-3.1366608142852783,1.5900697708129883,0.004932039882987738,9727.02788531295,0
19552155892,0,5.1588399401225615e-06,5.141817496223666e-07,0.0,0.0,1.561808705329895,-3.136662244796753,1.5797840356826782,0.004930444993078709,9728.441594591872,1
19552155892,1,5.159608008398209e-06,-4.655782390727836e-07,-1.3348965266501978e-09,-3.138725481637363,1.590255618095398,-3.136662244796753,1.5902575254440308,0.004930444993078709,9726.992604969886,0
19558153442,0,5.160498858458595e-06,5.140165626471571e-07,0.0,0.0,1.5620055198669434,-3.1366639137268066,1.5795872211456299,0.0049288515001535416,9728.458695260048,1
19558153442,1,5.1612951210699975e-06,-4.6498067263200937e-07,-1.3460933478981474e-09,-3.138697716946741,1.5904431343078613,-3.1366639137268066,1.5904450416564941,0.004928864538669586,9726.957016362569,0
19564150993,0,5.162157322047278e-06,5.138512619851099e-07,0.0,0.0,1.5622022151947021,-3.1366655826568604,1.579390525817871,0.004927258938550949,9728.475409093215,1
19564150993,1,5.162982688489137e-06,-4.643842999030312e-07,-1.3572578616560804e-09,-3.138669957888617,1.5906306505203247,-3.1366655826568604,1.5906325578689575,0.0049272580072283745,9726.921085705097,0
19570148543,0,5.163816695130663e-06,5.136861886967381e-07,0.0,0.0,1.5623987913131714,-3.136667013168335,1.5791939496994019,0.0049256677739322186,9728.491725350457,1
19570148543,1,5.164669801160926e-06,-4.6378906404243025e-07,-1.3683872923664353e-09,-3.1386422103219407,1.590817928314209,-3.136667013168335,1.5908198356628418,0.0049256677739322186,9726.884848013986,0
19576146094,0,5.165476068214048e-06,5.135212859386229e-07,0.0,0.0,1.5625951290130615,-3.1366686820983887,1.5789976119995117,0.004924077074974775,9728.507658056815,1
19576146094,1,5.166357368580066e-06,-4.6319499347191595e-07,-1.3794771991371135e-09,-3.138614484265523,1.5910050868988037,-3.1366686820983887,1.5910069942474365,0.004924077540636063,9726.848304006995,0
19582143644,0,5.167135896044783e-06,5.133562126502511e-07,0.0,0.0,1.5627914667129517,-3.1366703510284424,1.5788012742996216,0.004922488238662481,9728.523215717032,1
19582143644,1,5.168045390746556e-06,-4.6260174713097513e-07,-1.3905308016148865e-09,-3.138586770835853,1.5911922454833984,-3.1366703510284424,1.5911941528320312,0.004922487307339907,9726.811419257,0
19588141195,0,5.168795723875519e-06,5.131914235789736e-07,0.0,0.0,1.5629876852035522,-3.136671781539917,1.578605055809021,0.004920899402350187,9728.53837786085,1
19588141195,1,5.169732958165696e-06,-4.6200955239328323e-07,-1.4015472116213346e-09,-3.1385590736452613,1.591379165649414,-3.136671781539917,1.5913810729980469,0.004920899402350187,9726.774230093275,0
19594138746,0,5.170456006453605e-06,5.13026691351115e-07,0.0,0.0,1.5631836652755737,-3.1366734504699707,1.5784090757369995,0.004919311963021755,9728.553159172658,1
19594138746,1,5.171421889826888e-06,-4.6141857978909684e-07,-1.4125328684500005e-09,-3.138531380121731,1.5915659666061401,-3.1366734504699707,1.5915679931640625,0.0049193184822797775,9726.736736558372,0
19600136296,0,5.17228994963822e-06,9.459841506847055e-08,-2.820064861036785e-07,-1.2471440894767747,1.563379839516904,3.1320315131494323,1.5782128140728893,0.009561140440360955,9728.240538331433,0
19600136296,1,5.172819631316032e-06,-5.217434188285948e-08,3.2625212774427696e-08,2.582769413833548,2.356194490192345,3.141592653589793,1.5785380139364364,0.004919315156404848,6879.408482186577,0
19600136296,2,5.195351394926194e-06,-5.91624633680526e-08,1.5924717387811707e-08,2.87865526061361,0.02856365783875954,-1.5707963267948966,1.5736985749526358,0.004788741208067329,0.0,0
19600136296,3,5.174765498407541e-06,4.001767119884173e-08,8.957622484588515e-09,0.2202116572480601,0.0,0.0,1.577697133482007,0.004917728817858788,0.0,0
19606133847,0,5.1739503256606536e-06,2.967945033254609e-07,-1.824182344277719e-08,-0.061385586974338956,1.5635756344894132,3.1320345952119863,1.5780170191003802,0.009558058377807002,9728.254765240437,0
19606133847,1,5.174732681664683e-06,6.10488425117528e-08,7.536981388909482e-09,0.12283664663190526,2.24553726901845,3.141592653589793,1.5785380139364364,0.004919315156404848,7597.035771801073,0
19606133847,2,5.196018923439319e-06,-5.58006463337636e-08,2.5280766056987998e-08,2.7162010305734747,0.02984188466711058,-1.5707963267948966,1.5736976393738649,0.004787197472402149,0.0,0
19606133847,3,5.176426452492018e-06,1.1084198317271022e-08,3.946789263906871e-08,1.2970080318116293,0.0,0.0,1.5775014966638357,0.004916143502072364,0.0,0
19612131397,0,5.175610899951791e-06,1.3826803063127532e-07,2.631443784036972e-07,1.087000145274528,1.5637713038294043,3.1320376752882164,1.5778213497603888,0.009554978301576662,9728.26861034807,0
19612131397,1,5.176665627810671e-06,6.031421182756558e-08,1.1964027443416675e-08,0.1958197419504963,2.20354516179708,3.141592653589793,1.5785380139364364,0.004919315156404848,7845.4761235047745,0
19612131397,2,5.1966864919220716e-06,-5.07130931888697e-08,3.4351816907711446e-08,2.5462127031188757,0.031239833430268392,-1.5707963267948966,1.573696704398084,0.004785654731709769,0.0,0
19612131397,3,5.1780876044815755e-06,-2.8402112359848224e-08,2.9543458124171753e-08,2.33650017727217,0.0,0.0,1.577305985425095,0.004914559208056796,0.0,0
19618128948,0,5.177271672320856e-06,-1.7441217967161412e-07,2.4059659689272827e-07,2.1980490679627382,1.5639668476427835,3.1320407533800427,1.5776258059470096,0.009551900209750398,9728.282074378605,0
19618128948,1,5.178604314338179e-06,4.22367711330826e-08,-4.4656095808553624e-08,-0.8132335875083831,2.1815222911841055,3.141592653589793,1.5785380139364364,0.004919315156404848,7970.268667823529,0
19618128948,2,5.1973541062631974e-06,-4.379673429228365e-08,4.281059913403415e-08,2.367580275967738,0.03277514440407617,-1.5707963267948966,1.57369577002471,0.0047841129850285805,0.0,0
19618128948,3,5.179748954185712e-06,-4.017504949695099e-08,-8.023971212965947e-09,-2.9444613045453956,0.0,0.0,1.5771105996598436,0.0049129759348245814,0.0,0
19624126498,0,5.178932642577287e-06,-2.945539309841045e-07,-3.8570442655940974e-08,-3.01138820625816,1.5641622660353591,3.132043829489382,1.577430387554434,0.009548824100411144,9728.295158055058,0
19624126498,1,5.1805454311104336e-06,-4.003129742015238e-08,-4.661304772249059e-08,-2.2803772597813654,2.167972984887574,3.141592653589793,1.5785380139364364,0.004919315156404848,8045.128888364021,0
19624126498,2,5.198021773568159e-06,-3.4988525437166734e-08,5.0256749823085315e-08,2.178964400854159,0.034469100999507715,-1.5707963267948966,1.5736948362531613,0.004782572231398218,0.0,0
19624126498,3,5.1814105014141465e-06,-1.6275357925185173e-08,-3.7582644402627866e-08,-1.9794699319540698,0.0,0.0,1.5769153392622368,0.0049113936813894865,0.0,0
19630124049,0,5.180419975658879e-06,5.120399464431102e-07,0.0,0.0,1.5643573999404907,-3.1366829872131348,1.5772353410720825,0.004909809213131666,9728.633842512785,1
19636121599,0,5.182081167731667e-06,5.118757826494402e-07,0.0,0.0,1.5645525455474854,-3.1366844177246094,1.577040195465088,0.004908228758722544,9728.645950061433,1
19642119150,0,5.183743269299157e-06,5.117116756991891e-07,0.0,0.0,1.5647475719451904,-3.136686086654663,1.5768451690673828,0.004906649701297283,9728.65769147199,1
19648116700,0,5.185405370866647e-06,5.115476824357756e-07,0.0,0.0,1.564942479133606,-3.136687755584717,1.5766502618789673,0.004905071575194597,9728.669056034269,1
19654114251,0,5.187067472434137e-06,5.113836323289433e-07,0.0,0.0,1.5651373863220215,-3.1366891860961914,1.5764553546905518,0.004903494846075773,9728.680039615658,1
19660111801,0,5.188729574001627e-06,5.112199801260431e-07,0.0,0.0,1.565332055091858,-3.136690855026245,1.5762606859207153,0.004901919048279524,9728.690652292149,1
19666109352,0,5.190392130316468e-06,5.110562142363051e-07,0.0,0.0,1.5655266046524048,-3.1366922855377197,1.5760661363601685,0.0049003432504832745,9728.70087878615,1
19672106902,0,5.192054686631309e-06,5.108925620334048e-07,0.0,0.0,1.565721035003662,-3.1366939544677734,1.5758717060089111,0.004898768849670887,9728.71074251047,1
19678104453,0,5.19371724294615e-06,5.107290235173423e-07,0.0,0.0,1.5659152269363403,-3.136695623397827,1.575677514076233,0.004897196311503649,9728.720227110267,1
19684102003,0,5.195379799260991e-06,5.105655418446986e-07,0.0,0.0,1.5661094188690186,-3.1366970539093018,1.5754833221435547,0.0048956237733364105,9728.729333452944,1
19690099554,0,5.197043265070533e-06,5.104021170154738e-07,0.0,0.0,1.5663034915924072,-3.1366987228393555,1.575289249420166,0.0048940530978143215,9728.738079041863,1
19696097104,0,5.198706730880076e-06,5.102388058730867e-07,0.0,0.0,1.5664974451065063,-3.13670015335083,1.575095295906067,0.0048924824222922325,9728.746441844816,1
19702094655,0,5.200370196689619e-06,5.100756084175373e-07,0.0,0.0,1.566691279411316,-3.136701822280884,1.5749014616012573,0.004890913143754005,9728.754445236238,1
19708092205,0,5.202034117246512e-06,5.099125246488256e-07,0.0,0.0,1.5668848752975464,-3.1367034912109375,1.5747078657150269,0.00488934526219964,9728.762074002028,1
19714089756,0,5.203698037803406e-06,5.09749440880114e-07,0.0,0.0,1.5670784711837769,-3.136704921722412,1.5745142698287964,0.00488777831196785,9728.769326775993,1
19724375470,0,5.207033609622158e-06,5.094228754387586e-07,0.0,0.0,1.5670808553695679,-3.1367080211639404,1.5745118856430054,0.00488464767113328,9728.769560323019,1
19734661184,0,5.21036918144091e-06,5.090966510579165e-07,0.0,0.0,1.5670832395553589,-3.1367111206054688,1.5745095014572144,0.004881520289927721,9728.769793721285,1
19744946899,0,5.2137047532596625e-06,5.08770938267844e-07,0.0,0.0,1.56708562374115,-3.136714458465576,1.5745071172714233,0.004878396634012461,9728.770038286228,1
19755232613,0,5.217040325078415e-06,5.084457370685413e-07,0.0,0.0,1.567088007926941,-3.1367175579071045,1.5745047330856323,0.0048752776347100735,9728.770271379786,1
19765518327,0,5.220375896897167e-06,5.08120820086333e-07,0.0,0.0,1.567090392112732,-3.136720657348633,1.5745023488998413,0.004872162826359272,9728.770504324588,1
19775804042,0,5.22371192346327e-06,5.077964146948943e-07,0.0,0.0,1.567092776298523,-3.136723756790161,1.5744999647140503,0.004869051743298769,9728.770737120629,1
19786089756,0,5.227047040534671e-06,5.074723503639689e-07,0.0,0.0,1.5670950412750244,-3.1367268562316895,1.5744976997375488,0.004865944851189852,9728.770965475358,1
19796375470,0,5.230382612353424e-06,5.071487407803943e-07,0.0,0.0,1.5670974254608154,-3.1367299556732178,1.5744953155517578,0.004862840753048658,9728.771197976648,1
19806661184,0,5.233718184172176e-06,5.06825415413914e-07,0.0,0.0,1.5670998096466064,-3.136733055114746,1.5744929313659668,0.004859742242842913,9728.771430329178,1
19816946899,0,5.237053755990928e-06,5.065027153250412e-07,0.0,0.0,1.5671021938323975,-3.1367361545562744,1.5744905471801758,0.004856646992266178,9728.77166253295,1
19827232613,0,5.24038932780968e-06,5.061803562966816e-07,0.0,0.0,1.567104458808899,-3.1367392539978027,1.5744882822036743,0.004853555001318455,9728.77189030633,1
19837518327,0,5.243725354375783e-06,5.058583383288351e-07,0.0,0.0,1.56710684299469,-3.136742353439331,1.5744858980178833,0.004850467666983604,9728.77212221535,1
19847804042,0,5.2470609261945356e-06,5.055367182649206e-07,0.0,0.0,1.567109227180481,-3.1367454528808594,1.5744835138320923,0.00484738452360034,9728.77235397561,1
19858089756,0,5.250396043265937e-06,5.052156097917759e-07,0.0,0.0,1.5671114921569824,-3.1367485523223877,1.5744812488555908,0.0048443046398460865,9728.772581313635,1
19868375470,0,5.253731615084689e-06,5.048948423791444e-07,0.0,0.0,1.5671138763427734,-3.136751413345337,1.5744788646697998,0.004841228947043419,9728.772801549976,1
19878661184,0,5.257067186903441e-06,5.045743591836072e-07,0.0,0.0,1.5671162605285645,-3.1367545127868652,1.5744764804840088,0.00483815697953105,9728.773032873914,1
19888946899,0,5.2604027587221935e-06,5.042545012656774e-07,0.0,0.0,1.567118525505066,-3.1367576122283936,1.5744742155075073,0.004835089202970266,9728.773259783775,1
19899232613,0,5.263738785288297e-06,5.039349844082608e-07,0.0,0.0,1.567120909690857,-3.136760711669922,1.5744718313217163,0.004832025151699781,9728.773490812959,1
19909518327,0,5.267073902359698e-06,5.036158654547762e-07,0.0,0.0,1.5671231746673584,-3.13676381111145,1.5744695663452148,0.00482896575704217,9728.77371743346,1
19919804042,0,5.27040947417845e-06,5.032971444052237e-07,0.0,0.0,1.5671255588531494,-3.1367669105529785,1.5744671821594238,0.004825908690690994,9728.77394816789,1
19930089756,0,5.273745045997202e-06,5.029788212596031e-07,0.0,0.0,1.5671278238296509,-3.1367697715759277,1.5744649171829224,0.004822856280952692,9728.774163312444,1
19940375470,0,5.277080617815955e-06,5.026607823310769e-07,0.0,0.0,1.567130208015442,-3.136772871017456,1.5744625329971313,0.004819807596504688,9728.774393759311,1
19950661184,0,5.280416189634707e-06,5.023431981499016e-07,0.0,0.0,1.5671324729919434,-3.1367759704589844,1.5744602680206299,0.00481676310300827,9728.774619808277,1
19960946899,0,5.28375221620081e-06,5.020261824029149e-07,0.0,0.0,1.5671348571777344,-3.1367790699005127,1.5744578838348389,0.004813722334802151,9728.774849960393,1
19971232613,0,5.287087788019562e-06,5.017095077164413e-07,0.0,0.0,1.5671371221542358,-3.136782169342041,1.5744556188583374,0.004810686223208904,9728.775075719997,1
