scenario,station,label,timestamp_ns,path_count,total_power_linear,path_loss_db,mean_excess_delay_s,rms_delay_spread_s,rms_delay_spread_ns,asa_deg,asd_deg,esa_deg,esd_deg,los_power_linear,nlos_power_linear,k_factor_db,los_present
with_train_blockage,TX2,Ground,1090285714,4.0,4.0882011035438263e-13,123.88467748878429,3.223139716159804e-10,2.52190127908664e-09,2.52190127908664,19.97715283047309,0.13452633374595335,19.901423586506507,0.03179534254430697,0.0,4.0882011035438263e-13,,0.0
with_train_blockage,TX2,Ground,1100571429,4.0,4.0991612413418865e-13,123.87304998285651,3.357181930906302e-10,2.7849102743108433e-09,2.7849102743108434,19.968590906628975,0.13470382567915284,19.87506211532027,0.031797451974136116,0.0,4.0991612413418865e-13,,0.0
with_train_blockage,TX2,Ground,1110857143,4.0,4.1101645861013114e-13,123.8614078702796,3.493602335436436e-10,3.0565322313555528e-09,3.0565322313555527,19.95982498476651,0.13488149217972328,19.85457324497295,0.03179858741221072,0.0,4.1101645861013114e-13,,0.0
with_train_blockage,TX2,Ground,1121142857,4.0,4.1212116489031274e-13,123.84975081279727,3.6315446776327813e-10,3.3346281856165546e-09,3.3346281856165545,19.950908642663745,0.1350593975200204,19.838502160320978,0.03179899012221093,0.0,4.1212116489031274e-13,,0.0
with_train_blockage,TX2,Ground,1131428571,4.0,4.1323028793477016e-13,123.8380785413967,3.7703565012455043e-10,3.6175411613599897e-09,3.6175411613599895,19.941882916115706,0.13523759158763046,19.82576377303418,0.031798845352208165,0.0,4.1323028793477016e-13,,0.0
with_train_blockage,TX2,Ground,1141714286,4.0,4.143438680023931e-13,123.82639084025372,3.9095415688515354e-10,3.903992685938585e-09,3.9039926859385847,19.932779196592275,0.13541611316032398,19.815557369531714,0.03179829519259873,0.0,4.143438680023931e-13,,0.0
with_train_blockage,TX2,Ground,1152000000,4.0,4.154619418329393e-13,123.81468753369552,4.0487214438713507e-10,4.192994537616686e-09,4.192994537616686,19.923621585640404,0.13559499259247731,19.80729276833997,0.031797449065270725,0.0,4.154619418329393e-13,,0.0
with_train_blockage,TX2,Ground,1162285714,4.0,4.165845435597691e-13,123.80296847617342,4.1876060474285247e-10,4.483778888394867e-09,4.483778888394867,19.91442870637771,0.1357742538943712,19.80053305177675,0.031796391814327946,0.0,4.165845435597691e-13,,0.0
with_train_blockage,TX2,Ground,1172571429,4.0,4.177117053959021e-13,123.79123354474835,4.3259716490872116e-10,4.77574496003496e-09,4.7757449600349595,19.905215061343583,0.13595391629726006,19.79495231844975,0.031795189781309394,0.0,4.177117053959021e-13,,0.0
with_train_blockage,TX2,Ground,1182857143,4.0,4.1884345814382833e-13,123.77948263352116,4.463644584254346e-10,5.0684189623547405e-09,5.06841896235474,19.895992039111295,0.13613399541719012,19.790305223521056,0.03179389531476159,0.0,4.1884345814382833e-13,,0.0
with_train_blockage,TX2,Ground,1193142857,4.0,4.1997983157334275e-13,123.76771564951426,4.6004892334876153e-10,5.361424187247117e-09,5.361424187247117,19.88676865861739,0.13631450411758783,19.78640520876947,0.031792550108171,0.0,4.1997983157334275e-13,,0.0
with_train_blockage,TX2,Ground,1203428571,4.0,4.2112085470226946e-13,123.75593250961944,4.736399123978995e-10,5.654458681370519e-09,5.654458681370519,19.877552120880654,0.13649545314994777,19.783108955198873,0.031791187676146165,0.0,4.2112085470226946e-13,,0.0
with_train_blockage,TX2,Ground,1213714286,4.0,4.222665560062034e-13,123.74413313832312,4.871290305668569e-10,5.947278514714564e-09,5.947278514714564,19.86834822013584,0.13667685163196858,19.780305236700595,0.03178983520086858,0.0,4.222665560062034e-13,,0.0
with_train_blockage,TX2,Ground,1224000000,4.0,4.2341696357637815e-13,123.73231746599944,5.005096385158033e-10,6.239685169076592e-09,6.239685169076592,19.85916165235537,0.13685870740692788,19.777906876546215,0.03178851491852143,0.0,4.2341696357637815e-13,,0.0
with_train_blockage,TX2,Ground,1234285714,4.0,4.245721052395091e-13,123.72048542761905,5.137764772551608e-10,6.531515964780771e-09,6.531515964780771,19.849996248604064,0.13704102731573248,19.77584489603794,0.03178724516838192,0.0,4.245721052395091e-13,,0.0
with_train_blockage,TX2,Ground,1244571429,4.0,4.2573200864959264e-13,123.70863696176403,5.269253821043043e-10,6.822636737746977e-09,6.822636737746977,19.840855153014356,0.1372238174047115,19.774064220032116,0.03178604119335636,0.0,4.2573200864959264e-13,,0.0
with_train_blockage,TX2,Ground,1254857143,4.0,4.268967013588947e-13,123.69677200987022,5.399530628279856e-10,7.112936193313418e-09,7.112936193313418,19.83174095967372,0.13740708308554914,19.772520495978178,0.0317849157558718,0.0,4.268967013588947e-13,,0.0
with_train_blockage,TX2,Ground,1265142857,4.0,4.2806621087337396e-13,123.68489051563927,5.528569332134711e-10,7.402321518064875e-09,7.402321518064875,19.822655818793724,0.13759082925945806,19.77117771583653,0.031783879615766876,0.0,4.2806621087337396e-13,,0.0
with_train_blockage,TX2,Ground,1275428571,4.0,4.2924056469636907e-13,123.67299242457875,5.656349778829828e-10,7.690714942489475e-09,7.690714942489475,19.8136015197291,0.13777506041432544,19.770006421905048,0.031782941904053966,0.0,4.2924056469636907e-13,,0.0
with_train_blockage,TX2,Ground,1285714286,4.0,4.304197903633724e-13,123.66107768363943,5.782856473776694e-10,7.978051027762266e-09,7.978051027762266,19.804579556409543,0.1379597807014327,19.7689823410676,0.03178211041761636,0.0,4.304197903633724e-13,,0.0
with_train_blockage,TX2,Ground,1296000000,4.0,4.3174527632410285e-13,123.64772405300975,2.0920608752148254e-10,8.493808150901315e-10,0.8493808150901315,17.924396676506433,0.13808020429541626,19.76998462391622,0.03301262355584655,0.0,4.3174527632410285e-13,,0.0
with_train_blockage,TX2,Ground,1306285714,4.0,4.3293963503563964e-13,123.63572653296757,2.094551132482229e-10,8.499318667312478e-10,0.8499318667312478,17.9246811319652,0.1382788120945515,19.771586404225847,0.03305740256757603,0.0,4.3293963503563964e-13,,0.0
with_train_blockage,TX2,Ground,1316571429,4.0,4.34138947191704e-13,123.62371251268634,2.0972802206515892e-10,8.505796263276073e-10,0.8505796263276073,17.92496656183417,0.1384779623822537,19.773364953646883,0.03310222951029918,0.0,4.34138947191704e-13,,0.0
with_train_blockage,TX2,Ground,1326857143,4.0,4.353432390603528e-13,123.61168195804404,2.100279707065006e-10,8.513425471792563e-10,0.8513425471792563,17.925252993454436,0.13867765476466704,19.775350225120555,0.03314709451936965,0.0,4.353432390603528e-13,,0.0
with_train_blockage,TX2,Ground,1337142857,4.0,4.365525368740206e-13,123.5996348368463,2.1035868209277915e-10,8.522434911038536e-10,0.8522434911038536,17.925540458496748,0.13887788836910048,19.77757877860922,0.03319198586435939,0.0,4.365525368740206e-13,,0.0
with_train_blockage,TX2,Ground,1347428571,4.0,4.3776686677920076e-13,123.58757111930943,2.1072457451460262e-10,8.533110104104891e-10,0.8533110104104891,17.92582899394705,0.13907866173140762,19.780095578757273,0.03323688952137923,0.0,4.3776686677920076e-13,,0.0
with_train_blockage,TX2,Ground,1357714286,4.0,4.389862547716993e-13,123.57549077867807,2.1113092662776968e-10,8.545810718727001e-10,0.8545810718727,17.926118643365555,0.1392799726519234,19.78295637390741,0.03328178862640615,0.0,4.389862547716993e-13,,0.0
with_train_blockage,TX2,Ground,1368000000,4.0,4.4021072661273473e-13,123.5633937920211,2.1158408988022888e-10,8.560993992627833e-10,0.8560993992627833,17.926409458508797,0.13948181800969264,19.786230873037695,0.033326662770803546,0.0,4.4021072661273473e-13,,0.0
with_train_blockage,TX2,Ground,1378285714,4.0,4.414403077194431e-13,123.55128014126556,2.1209176425225857e-10,8.579246909461132e-10,0.8579246909461132,17.92670150143614,0.13968419352094852,19.79000702712988,0.03337148708593925,0.0,4.414403077194431e-13,,0.0
with_train_blockage,TX2,Ground,1388571429,4.0,4.4267502302089137e-13,123.53914981455114,2.1266335912666032e-10,8.601330889279926e-10,0.8601330889279926,17.926994847268574,0.13988709342244107,19.79439685126751,0.03341623104377854,0.0,4.4267502302089137e-13,,0.0
with_train_blockage,TX2,Ground,1398857143,4.0,4.4391489676731836e-13,123.52700280801866,2.133104693796621e-10,8.628244569642294e-10,0.8628244569642294,17.92728958783098,0.14009051005276282,19.79954441066409,0.033460856872351015,0.0,4.4391489676731836e-13,,0.0
with_train_blockage,TX2,Ground,1409142857,4.0,4.451599522755767e-13,123.51483912819008,2.1404750822528022e-10,8.661313005706207e-10,0.8661313005706207,17.927585836498164,0.1402944332945051,19.805636860545487,0.033505317446183285,0.0,4.451599522755767e-13,,0.0
with_train_blockage,TX2,Ground,1419428571,4.0,4.4641021158726545e-13,123.50265879515645,2.1489255392517635e-10,8.70231580185249e-10,0.8702315801852489,17.927883734685363,0.1404988498255791,19.81291980235255,0.03354955345840009,0.0,4.4641021158726545e-13,,0.0
with_train_blockage,TX2,Ground,1429714286,4.0,4.476656950074247e-13,123.49046184686924,2.1586848795253046e-10,8.753673008939885e-10,0.8753673008939885,17.92818346058453,0.14070374210956715,19.821718715934374,0.03359348961064963,0.0,4.476656950074247e-13,,0.0
with_train_blockage,TX2,Ground,1440000000,4.0,4.4892642048090566e-13,123.47824834492724,2.1700452726040807e-10,8.818716998188767e-10,0.8818716998188767,17.92848524094496,0.14090908703026472,19.83246882802611,0.033637029468861324,0.0,4.4892642048090566e-13,,0.0
with_train_blockage,TX2,Ground,1450285714,4.0,4.5019240275196027e-13,123.46601838235414,2.1833827916211325e-10,8.902091861368561e-10,0.8902091861368561,17.928789366905722,0.14111485405035257,19.845756330807525,0.03368004853868578,0.0,4.5019240275196027e-13,,0.0
with_train_blockage,TX2,Ground,1460571429,4.0,4.5146365224503247e-13,123.45377209392231,2.1991846114519384e-10,9.010339183073097e-10,0.9010339183073097,17.9290962150121,0.141321002755671,19.86237387124515,0.03372238505373961,0.0,4.5146365224503247e-13,,0.0
with_train_blockage,TX2,Ground,1470857143,4.0,4.527401736143348e-13,123.44150966947383,2.2180839563858094e-10,9.152746659167685e-10,0.9152746659167685,17.92940627433406,0.1415274796650373,19.88339135319533,0.033763828052018496,0.0,4.527401736143348e-13,,0.0
with_train_blockage,TX2,Ground,1481142857,4.0,4.540219639675905e-13,123.42923137012512,2.2409023275971615e-10,9.342539861047775e-10,0.9342539861047775,17.929720179458798,0.14173421430703337,19.910236209882232,0.033804102796606686,0.0,4.540219639675905e-13,,0.0
with_train_blockage,TX2,Ground,1491428571,4.0,4.553090109383602e-13,123.41693754563144,2.268694153753578e-10,9.598448284603229e-10,0.9598448284603229,17.930038745851892,0.14194111492653985,19.944759254286758,0.0338428549960719,0.0,4.553090109383602e-13,,0.0
with_train_blockage,TX2,Ground,1501714286,4.0,4.566012911636522e-13,123.40462864758932,2.3027793254199394e-10,9.946489112263103e-10,0.9946489112263104,17.93036299676154,0.14214806500906368,19.98922416986227,0.03387963843607525,0.0,4.566012911636522e-13,,0.0
with_train_blockage,TX2,Ground,1512000000,4.0,4.578987704065396e-13,123.3923052267971,2.344732152782572e-10,1.0421354803586562e-09,1.0421354803586562,17.930694157900838,0.14235492329609462,20.046098694583804,0.03391391625943444,0.0,4.578987704065396e-13,,0.0
with_train_blockage,TX2,Ground,1522285714,4.0,4.592014073817484e-13,123.37996789562195,2.3962757869290176e-10,1.1066018541759488e-09,1.1066018541759488,17.93103358093229,0.14256153176817382,20.117481856975473,0.03394509284512017,0.0,4.592014073817484e-13,,0.0
with_train_blockage,TX2,Ground,1532571429,4.0,4.605091633993989e-13,123.36761723612192,2.459032048345457e-10,1.1927546199240048e-09,1.1927546199240049,17.931382556561108,0.14276773626748038,20.20410180778694,0.03397259362793463,0.0,4.605091633993989e-13,,0.0
with_train_blockage,TX2,Ground,1542857143,4.0,4.618220175643244e-13,123.355253657481,2.5341391350065813e-10,1.3048003116882546e-09,1.3048003116882545,17.931742024439593,0.14297341937129215,20.304215377897865,0.03399599049135358,0.0,4.618220175643244e-13,,0.0
with_train_blockage,TX2,Ground,1553142857,4.0,4.631399821320084e-13,123.34287725441476,2.6218784764522363e-10,1.4452901215334698e-09,1.44529012153347,20.025766065379933,0.1431785340037669,20.201949725995643,0.03401512800479577,0.0,4.631399821320084e-13,,0.0
with_train_blockage,TX2,Ground,1563428571,4.0,4.644631091652119e-13,123.33048774936717,2.721532181453132e-10,1.6143451503574876e-09,1.6143451503574877,20.019179492471878,0.14338311858851083,20.11415531832441,0.034030177487430244,0.0,4.644631091652119e-13,,0.0
with_train_blockage,TX2,Ground,1573714286,4.0,4.657914838812747e-13,123.31808455984205,2.831576842064821e-10,1.8097612215203084e-09,1.8097612215203083,20.011844542033575,0.14358728345847832,20.042318197161936,0.03404158121060829,0.0,4.657914838812747e-13,,0.0
with_train_blockage,TX2,Ground,1584000000,4.0,4.671252093001067e-13,123.3056669455229,2.9500864031372214e-10,2.0278510079653193e-09,2.027851007965319,20.003885544541664,0.1437911781507309,19.98546845098222,0.03404992515481952,0.0,4.671252093001067e-13,,0.0
with_train_blockage,TX2,Ground,1594285714,4.0,4.684643910487993e-13,123.29323415147073,3.0751178633104527e-10,2.2644442243591242e-09,2.2644442243591243,19.995429592248627,0.14399495863741266,19.94131986028338,0.03405581350105484,0.0,4.684643910487993e-13,,0.0
with_train_blockage,TX2,Ground,1604571429,4.0,4.698091277218167e-13,123.28078549753585,3.2049481901790243e-10,2.515602869563126e-09,2.515602869563126,19.986590323922492,0.1441987662998532,19.907277323248934,0.03405978925886789,0.0,4.698091277218167e-13,,0.0
with_train_blockage,TX2,Ground,1614857143,4.0,4.711595070593372e-13,123.26832041260761,3.3381617109165454e-10,2.7779604286333184e-09,2.7779604286333184,19.977461689609544,0.14440271939164803,19.880997631534342,0.034062303002159296,0.0,4.711595070593372e-13,,0.0
with_train_blockage,TX2,Ground,1625142857,4.0,4.725156058285755e-13,123.25583843422837,3.473644892875785e-10,3.04879500696289e-09,3.04879500696289,19.96811799072157,0.1446069125282267,19.860583133060878,0.034063712138792286,0.0,4.725156058285755e-13,,0.0
with_train_blockage,TX2,Ground,1635428571,4.0,4.738774913501062e-13,123.24333919311995,3.610541605173996e-10,3.325970121871654e-09,3.325970121871654,19.958616659486296,0.14481141979083462,19.844580009305613,0.034064293691576666,0.0,4.738774913501062e-13,,0.0
with_train_blockage,TX2,Ground,1645714286,4.0,4.752452234294828e-13,123.23082239425472,3.748200067204373e-10,3.6078315369387313e-09,3.6078315369387313,19.94900167094378,0.14501629876432817,19.831904135173477,0.03406426036191268,0.0,4.752452234294828e-13,,0.0
with_train_blockage,TX2,Ground,1656000000,4.0,4.766188561374355e-13,123.2182877996177,3.8861250761708506e-10,3.8931034673675515e-09,3.8931034673675518,19.939306653973563,0.1452215942915799,19.821755654421008,0.03406377529658656,0.0,4.766188561374355e-13,,0.0
with_train_blockage,TX2,Ground,1666285714,4.0,4.779984392642457e-13,123.20573521421422,4.023939461751797e-10,4.180800200663634e-09,4.180800200663634,19.929557418130077,0.14542734155426842,19.81354511768223,0.034062964133045666,0.0,4.779984392642457e-13,,0.0
with_train_blockage,TX2,Ground,1676571429,4.0,4.793840194429089e-13,123.19316447531067,4.161354560203119e-10,4.470156202778765e-09,4.470156202778765,19.919773897355565,0.14563356845786607,19.806836219286524,0.0340619242899036,0.0,4.793840194429089e-13,,0.0
with_train_blockage,TX2,Ground,1686857143,4.0,4.807756409935013e-13,123.18057544437306,4.298148151043195e-10,4.760572778833554e-09,4.760572778833554,19.909971606703255,0.14584029742701823,19.80130356426197,0.03406073194276774,0.0,4.807756409935013e-13,,0.0
with_train_blockage,TX2,Ground,1697142857,4.0,4.821733465507732e-13,123.16796800109228,4.434148138805898e-10,5.051578032629296e-09,5.051578032629297,19.900162722115535,0.14604754674074483,19.796702225239507,0.03405944720218904,0.0,4.821733465507732e-13,,0.0
with_train_blockage,TX2,Ground,1707428571,4.0,4.835771775294253e-13,123.1553420389671,4.5692205085537366e-10,5.342796986489413e-09,5.342796986489413,19.89035687878,0.14625533152219078,19.792845988168317,0.03405811794622647,0.0,4.835771775294253e-13,,0.0
with_train_blockage,TX2,Ground,1717714286,4.0,4.849871744699506e-13,123.14269746203051,4.703260411282954e-10,5.6339292790673815e-09,5.633929279067382,19.8805617628495,0.14646366447383424,19.789591818482425,0.03405678266351702,0.0,4.849871744699506e-13,,0.0
with_train_blockage,TX2,Ground,1728000000,4.0,4.864033772971744e-13,123.13003418241007,4.836185529025978e-10,5.9247324562527245e-09,5.924732456252724,19.870783552356283,0.14667255642607255,19.78682872603585,0.03405547257328717,0.0,4.864033772971744e-13,,0.0
with_train_blockage,TX2,Ground,1738285714,4.0,4.87825825515005e-13,123.1173521184974,4.967931101146491e-10,6.2150093786698975e-09,6.215009378669897,19.861027248063383,0.14688201674969872,19.78446973076936,0.034054213217127094,0.0,4.87825825515005e-13,,0.0
with_train_blockage,TX2,Ground,1748571429,4.0,4.892545583544148e-13,123.10465119356324,5.098446165844563e-10,6.5045986642222296e-09,6.50459866422223,19.851296923697372,0.14709205366812714,19.782446018745844,0.0340530256635297,0.0,4.892545583544148e-13,,0.0
with_train_blockage,TX2,Ground,1758857143,4.0,4.906896148869432e-13,123.09193133470117,5.227690695976145e-10,6.79336737816772e-09,6.793367378167719,19.841595916787853,0.1473026744958661,19.780702653589547,0.034051927426944816,0.0,4.906896148869432e-13,,0.0
with_train_blockage,TX2,Ground,1769142857,4.0,4.921310341126094e-13,123.07919247201474,5.355633397744494e-10,7.081205397569777e-09,7.081205397569777,19.831926975443967,0.14751388582209665,19.779195400258757,0.034050933174928584,0.0,4.921310341126094e-13,,0.0
with_train_blockage,TX2,Ground,1779428571,4.0,4.935788550286831e-13,123.06643453798686,5.482250004556764e-10,7.368021031792912e-09,7.368021031792912,19.82229237218946,0.14772569365321767,19.777888350756026,0.03405005527677462,0.0,4.935788550286831e-13,,0.0
