scenario,station,label,timestamp_ns,path_count,total_power_linear,path_loss_db,mean_excess_delay_s,rms_delay_spread_s,rms_delay_spread_ns,asa_deg,asd_deg,esa_deg,esd_deg,los_power_linear,nlos_power_linear,k_factor_db,los_present
with_train_blockage,TX1,Viaduct A,27150661184,3.0,1.3837717197379962e-11,108.5893554935562,1.1683569424974766e-10,9.715936995721402e-11,0.09715936995721403,0.2611756458899237,0.08198969497426149,0.23923953956666313,0.10049062696813502,4.830138323510363e-12,9.007578873869598e-12,-2.7064850558696207,1.0
with_train_blockage,TX1,Viaduct A,27160946899,1.0,4.471139347644498e-12,113.49581794687994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.471139347644498e-12,,0.0
with_train_blockage,TX1,Viaduct A,27171232613,1.0,4.467378148616721e-12,113.49947284397041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.467378148616721e-12,,0.0
with_train_blockage,TX1,Viaduct A,27181518327,1.0,4.463615577865608e-12,113.5031321541473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.463615577865608e-12,,0.0
with_train_blockage,TX1,Viaduct A,27191804042,1.0,4.459865434322318e-12,113.50678244878199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.459865434322318e-12,,0.0
with_train_blockage,TX1,Viaduct A,27202089756,1.0,4.456118986296299e-12,113.51043221245013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.456118986296299e-12,,0.0
with_train_blockage,TX1,Viaduct A,27212375470,1.0,4.4523734315173e-12,113.51408417462677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4523734315173e-12,,0.0
with_train_blockage,TX1,Viaduct A,27222661184,1.0,4.448636715736471e-12,113.51773058129868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.448636715736471e-12,,0.0
with_train_blockage,TX1,Viaduct A,27232946899,1.0,4.44490271679014e-12,113.52137739760936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.44490271679014e-12,,0.0
with_train_blockage,TX1,Viaduct A,27243232613,1.0,4.441171354419411e-12,113.52502470050118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.441171354419411e-12,,0.0
with_train_blockage,TX1,Viaduct A,27253518327,1.0,4.437441659120807e-12,113.52867343748335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.437441659120807e-12,,0.0
with_train_blockage,TX1,Viaduct A,27263804042,1.0,4.433725834407203e-12,113.53231165593516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.433725834407203e-12,,0.0
with_train_blockage,TX1,Viaduct A,27274089756,1.0,4.430007841838243e-12,113.53595505004006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.430007841838243e-12,,0.0
with_train_blockage,TX1,Viaduct A,27284375470,1.0,4.426296552534035e-12,113.53959492619637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.426296552534035e-12,,0.0
with_train_blockage,TX1,Viaduct A,27294661184,1.0,4.422589805435455e-12,113.54323339512852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.422589805435455e-12,,0.0
with_train_blockage,TX1,Viaduct A,27304946899,1.0,4.418890538689624e-12,113.54686756308688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.418890538689624e-12,,0.0
with_train_blockage,TX1,Viaduct A,27315232613,1.0,4.415191971108875e-12,113.55050408693265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.415191971108875e-12,,0.0
with_train_blockage,TX1,Viaduct A,27325518327,1.0,4.4114967849164315e-12,113.55414032949447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4114967849164315e-12,,0.0
with_train_blockage,TX1,Viaduct A,27335804042,1.0,4.407816637352809e-12,113.55776480182178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.407816637352809e-12,,0.0
with_train_blockage,TX1,Viaduct A,27346089756,1.0,4.404133697466073e-12,113.56139505506276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.404133697466073e-12,,0.0
with_train_blockage,TX1,Viaduct A,27356375470,1.0,4.400453958305707e-12,113.5650251864618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.400453958305707e-12,,0.0
with_train_blockage,TX1,Viaduct A,27366661184,1.0,4.3967762969992844e-12,113.56865630229798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3967762969992844e-12,,0.0
with_train_blockage,TX1,Viaduct A,27376946899,1.0,4.3931093105282244e-12,113.57227990368051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3931093105282244e-12,,0.0
with_train_blockage,TX1,Viaduct A,27387232613,1.0,4.389443245711295e-12,113.5759056191034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.389443245711295e-12,,0.0
with_train_blockage,TX1,Viaduct A,27397518327,1.0,4.385785666268461e-12,113.5795259614946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.385785666268461e-12,,0.0
with_train_blockage,TX1,Viaduct A,27407804042,1.0,4.382127379443064e-12,113.58315002543182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.382127379443064e-12,,0.0
with_train_blockage,TX1,Viaduct A,27418089756,1.0,4.378482404556828e-12,113.58676391215921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.378482404556828e-12,,0.0
with_train_blockage,TX1,Viaduct A,27428375470,1.0,4.374829626362573e-12,113.59038855503692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.374829626362573e-12,,0.0
with_train_blockage,TX1,Viaduct A,27438661184,1.0,4.3711857333858185e-12,113.59400739776456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3711857333858185e-12,,0.0
with_train_blockage,TX1,Viaduct A,27448946899,1.0,4.367551850495066e-12,113.5976193047778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.367551850495066e-12,,0.0
with_train_blockage,TX1,Viaduct A,27459232613,1.0,4.363921565682108e-12,113.60123063743083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.363921565682108e-12,,0.0
with_train_blockage,TX1,Viaduct A,27469518327,1.0,4.360290139071425e-12,113.60484611280653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.360290139071425e-12,,0.0
with_train_blockage,TX1,Viaduct A,27479804042,1.0,4.3566656772431104e-12,113.60845765769854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3566656772431104e-12,,0.0
with_train_blockage,TX1,Viaduct A,27490089756,1.0,4.353047404196586e-12,113.61206603398793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.353047404196586e-12,,0.0
with_train_blockage,TX1,Viaduct A,27500375470,1.0,4.349430810938356e-12,113.61567573354002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.349430810938356e-12,,0.0
with_train_blockage,TX1,Viaduct A,27510661184,1.0,4.345826516908491e-12,113.6192761447503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.345826516908491e-12,,0.0
with_train_blockage,TX1,Viaduct A,27520946899,1.0,4.3422178895407475e-12,113.62288387733054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3422178895407475e-12,,0.0
with_train_blockage,TX1,Viaduct A,27531232613,1.0,4.338619991311727e-12,113.6264838695392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.338619991311727e-12,,0.0
with_train_blockage,TX1,Viaduct A,27541518327,1.0,4.33502256020501e-12,113.63008638038508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.33502256020501e-12,,0.0
with_train_blockage,TX1,Viaduct A,27551804042,1.0,4.331423973849016e-12,113.6336930403483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.331423973849016e-12,,0.0
with_train_blockage,TX1,Viaduct A,27562089756,1.0,4.327840925715499e-12,113.63728710552505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.327840925715499e-12,,0.0
with_train_blockage,TX1,Viaduct A,27572375470,1.0,4.324254648754994e-12,113.64088739026604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.324254648754994e-12,,0.0
with_train_blockage,TX1,Viaduct A,27582661184,1.0,4.3206785525131315e-12,113.64448042890967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3206785525131315e-12,,0.0
with_train_blockage,TX1,Viaduct A,27592946899,1.0,4.317106451427036e-12,113.6480724235662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.317106451427036e-12,,0.0
with_train_blockage,TX1,Viaduct A,27603232613,1.0,4.3135331854503526e-12,113.65166856440862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3135331854503526e-12,,0.0
with_train_blockage,TX1,Viaduct A,27613518327,1.0,4.309968184253289e-12,113.65525935745123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.309968184253289e-12,,0.0
with_train_blockage,TX1,Viaduct A,27623804042,1.0,4.306406408791116e-12,113.65884986875132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.306406408791116e-12,,0.0
with_train_blockage,TX1,Viaduct A,27634089756,1.0,4.302849882666771e-12,113.66243805269224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.302849882666771e-12,,0.0
with_train_blockage,TX1,Viaduct A,27644375470,1.0,4.299299731383069e-12,113.66602276411705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.299299731383069e-12,,0.0
with_train_blockage,TX1,Viaduct A,27654661184,1.0,4.295751838756434e-12,113.66960815337288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.295751838756434e-12,,0.0
with_train_blockage,TX1,Viaduct A,27664946899,1.0,4.292203995940416e-12,113.67319645465194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.292203995940416e-12,,0.0
with_train_blockage,TX1,Viaduct A,27675232613,1.0,4.28866849356699e-12,113.67677522653162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.28866849356699e-12,,0.0
with_train_blockage,TX1,Viaduct A,27685518327,1.0,4.285138312569081e-12,113.68035155674016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.285138312569081e-12,,0.0
with_train_blockage,TX1,Viaduct A,27695804042,1.0,4.2816035063057435e-12,113.68393552594185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2816035063057435e-12,,0.0
with_train_blockage,TX1,Viaduct A,27706089756,1.0,4.2780714812981574e-12,113.68751963178704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2780714812981574e-12,,0.0
with_train_blockage,TX1,Viaduct A,27716375470,1.0,4.274555980372631e-12,113.69108990944946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.274555980372631e-12,,0.0
with_train_blockage,TX1,Viaduct A,27726661184,1.0,4.271036461952765e-12,113.69466720973716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.271036461952765e-12,,0.0
with_train_blockage,TX1,Viaduct A,27736946899,1.0,4.267521148292772e-12,113.69824318001372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.267521148292772e-12,,0.0
with_train_blockage,TX1,Viaduct A,27747232613,1.0,4.264012486062714e-12,113.7018153226005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.264012486062714e-12,,0.0
with_train_blockage,TX1,Viaduct A,27757518327,1.0,4.260512066306545e-12,113.70538200379322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.260512066306545e-12,,0.0
with_train_blockage,TX1,Viaduct A,27767804042,1.0,4.257012319826276e-12,113.70895092969485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.257012319826276e-12,,0.0
with_train_blockage,TX1,Viaduct A,27778089756,1.0,4.253516063276159e-12,113.71251922755863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.253516063276159e-12,,0.0
with_train_blockage,TX1,Viaduct A,27788375470,1.0,4.250022207404564e-12,113.71608800648968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.250022207404564e-12,,0.0
with_train_blockage,TX1,Viaduct A,27798661184,1.0,4.246535265211761e-12,113.7196526498007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.246535265211761e-12,,0.0
with_train_blockage,TX1,Viaduct A,27808946899,1.0,4.243056818166091e-12,113.72321152619247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.243056818166091e-12,,0.0
with_train_blockage,TX1,Viaduct A,27819232613,1.0,4.2395765061896e-12,113.72677523173932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2395765061896e-12,,0.0
with_train_blockage,TX1,Viaduct A,27829518327,1.0,4.23610052933247e-12,113.73033741950694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.23610052933247e-12,,0.0
with_train_blockage,TX1,Viaduct A,27839804042,1.0,4.232631616604593e-12,113.7338952832207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.232631616604593e-12,,0.0
with_train_blockage,TX1,Viaduct A,27850089756,1.0,4.22916031979679e-12,113.73745851224967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.22916031979679e-12,,0.0
with_train_blockage,TX1,Viaduct A,27860375470,1.0,4.2257031045527704e-12,113.74101019490035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2257031045527704e-12,,0.0
with_train_blockage,TX1,Viaduct A,27870661184,1.0,4.222246987317206e-12,113.74456365511647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.222246987317206e-12,,0.0
with_train_blockage,TX1,Viaduct A,27880946899,1.0,4.218790930933635e-12,113.74811996256335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.218790930933635e-12,,0.0
with_train_blockage,TX1,Viaduct A,27891232613,1.0,4.215344511902965e-12,113.75166925545957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.215344511902965e-12,,0.0
with_train_blockage,TX1,Viaduct A,27901518327,1.0,4.211894100928384e-12,113.75522556755453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.211894100928384e-12,,0.0
with_train_blockage,TX1,Viaduct A,27911804042,1.0,4.2084601890782745e-12,113.75876776779732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2084601890782745e-12,,0.0
with_train_blockage,TX1,Viaduct A,27922089756,1.0,4.20502476229489e-12,113.76231442411523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.20502476229489e-12,,0.0
with_train_blockage,TX1,Viaduct A,27932375470,1.0,4.2015887713645995e-12,113.76586456229634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2015887713645995e-12,,0.0
with_train_blockage,TX1,Viaduct A,27942661184,1.0,4.198157969149859e-12,113.76941223724239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.198157969149859e-12,,0.0
with_train_blockage,TX1,Viaduct A,27952946899,1.0,4.194741552600479e-12,113.772947918644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.194741552600479e-12,,0.0
with_train_blockage,TX1,Viaduct A,27963232613,1.0,4.1913196145654515e-12,113.77649220208978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1913196145654515e-12,,0.0
with_train_blockage,TX1,Viaduct A,27973518327,1.0,4.1879028122773975e-12,113.78003405451024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1879028122773975e-12,,0.0
with_train_blockage,TX1,Viaduct A,27983804042,1.0,4.1844924739367586e-12,113.78357208909662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1844924739367586e-12,,0.0
with_train_blockage,TX1,Viaduct A,27994089756,1.0,4.18108407582126e-12,113.78711099300074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.18108407582126e-12,,0.0
with_train_blockage,TX1,Viaduct A,28004375470,1.0,4.1776854514537945e-12,113.79064262259135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1776854514537945e-12,,0.0
with_train_blockage,TX1,Viaduct A,28014661184,1.0,4.174284134081961e-12,113.79417992821088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.174284134081961e-12,,0.0
with_train_blockage,TX1,Viaduct A,28024946899,1.0,4.17088404623001e-12,113.79771883705465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.17088404623001e-12,,0.0
with_train_blockage,TX1,Viaduct A,28035232613,1.0,4.167502144196148e-12,113.8012416805369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.167502144196148e-12,,0.0
with_train_blockage,TX1,Viaduct A,28045518327,1.0,4.1641122081174874e-12,113.80477576301348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1641122081174874e-12,,0.0
with_train_blockage,TX1,Viaduct A,28055804042,1.0,4.160732094046897e-12,113.80830247154148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.160732094046897e-12,,0.0
with_train_blockage,TX1,Viaduct A,28066089756,1.0,4.1573530563452754e-12,113.81183092185701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1573530563452754e-12,,0.0
with_train_blockage,TX1,Viaduct A,28076375470,1.0,4.1539814408515255e-12,113.81535448136447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1539814408515255e-12,,0.0
with_train_blockage,TX1,Viaduct A,28086661184,1.0,4.150611429582658e-12,113.81887922339864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.150611429582658e-12,,0.0
with_train_blockage,TX1,Viaduct A,28096946899,1.0,4.147243879013481e-12,113.82240425162733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.147243879013481e-12,,0.0
with_train_blockage,TX1,Viaduct A,28107232613,1.0,4.1438810422643355e-12,113.82592720306673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1438810422643355e-12,,0.0
with_train_blockage,TX1,Viaduct A,28117518327,1.0,4.140526837393834e-12,113.8294439607329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.140526837393834e-12,,0.0
with_train_blockage,TX1,Viaduct A,28127804042,1.0,4.137171833811964e-12,113.83296440688596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.137171833811964e-12,,0.0
with_train_blockage,TX1,Viaduct A,28138089756,1.0,4.1338249966189226e-12,113.8364791295582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1338249966189226e-12,,0.0
with_train_blockage,TX1,Viaduct A,28148375470,1.0,4.130476282674119e-12,113.83999867227125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.130476282674119e-12,,0.0
with_train_blockage,TX1,Viaduct A,28158661184,1.0,4.127135120356573e-12,113.84351312303919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.127135120356573e-12,,0.0
with_train_blockage,TX1,Viaduct A,28168946899,1.0,4.1237994687536195e-12,113.8470246165506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1237994687536195e-12,,0.0
with_train_blockage,TX1,Viaduct A,28179232613,1.0,4.120466419036024e-12,113.85053620921107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.120466419036024e-12,,0.0
with_train_blockage,TX1,Viaduct A,28189518327,1.0,4.1171347277056276e-12,113.85404921066213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1171347277056276e-12,,0.0
with_train_blockage,TX1,Viaduct A,28199804042,1.0,4.113810552225089e-12,113.85755712159452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.113810552225089e-12,,0.0
with_train_blockage,TX1,Viaduct A,28210089756,1.0,4.1104926567777734e-12,113.86106123306962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1104926567777734e-12,,0.0
with_train_blockage,TX1,Viaduct A,28220375470,1.0,4.107172118453668e-12,113.86457096871604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.107172118453668e-12,,0.0
with_train_blockage,TX1,Viaduct A,28230661184,1.0,4.10385969089107e-12,113.86807495974563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.10385969089107e-12,,0.0
with_train_blockage,TX1,Viaduct A,28240946899,1.0,4.100550997172677e-12,113.87157782559851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.100550997172677e-12,,0.0
with_train_blockage,TX1,Viaduct A,28251232613,1.0,4.09724564810868e-12,113.87507997379552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.09724564810868e-12,,0.0
with_train_blockage,TX1,Viaduct A,28261518327,1.0,4.093941413975416e-12,113.87858376565856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.093941413975416e-12,,0.0
with_train_blockage,TX1,Viaduct A,28271804042,1.0,4.090645439541365e-12,113.88208161744313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.090645439541365e-12,,0.0
with_train_blockage,TX1,Viaduct A,28282089756,1.0,4.087354005295747e-12,113.88557746460536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.087354005295747e-12,,0.0
with_train_blockage,TX1,Viaduct A,28292375470,1.0,4.084065456719602e-12,113.88907305942541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.084065456719602e-12,,0.0
with_train_blockage,TX1,Viaduct A,28302661184,1.0,4.0807769398590635e-12,113.8925714363298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0807769398590635e-12,,0.0
with_train_blockage,TX1,Viaduct A,28312946899,1.0,4.077497731952179e-12,113.89606271857502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.077497731952179e-12,,0.0
with_train_blockage,TX1,Viaduct A,28323232613,1.0,4.074224670761038e-12,113.899550257577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.074224670761038e-12,,0.0
with_train_blockage,TX1,Viaduct A,28333518327,1.0,4.070949578458312e-12,113.90304276626479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.070949578458312e-12,,0.0
with_train_blockage,TX1,Viaduct A,28343804042,1.0,4.067679631516389e-12,113.90653259226072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.067679631516389e-12,,0.0
with_train_blockage,TX1,Viaduct A,28354089756,1.0,4.0644145322461925e-12,113.9100200449231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0644145322461925e-12,,0.0
with_train_blockage,TX1,Viaduct A,28364375470,1.0,4.0611513772634964e-12,113.91350822111797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0611513772634964e-12,,0.0
with_train_blockage,TX1,Viaduct A,28374661184,1.0,4.057894879319204e-12,113.9169920765332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.057894879319204e-12,,0.0
